mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,3.640031337738037,4.871307849884033,8.271536827087402,1.00981658394167,2.999993319432438,0.13729719091204823,-0.008106283843517303,0.635291576385498,-0.003566799767015055,3.0,3.0,0.8621371984481812,9.599817276000977,9.606367586326087,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,3.7410500049591064,5.03041934967041,8.52586555480957,1.0110652313573663,2.999995895736628,-0.12065251944433353,-0.017710693180561066,0.6314764022827148,-0.007793068731300359,3.0,3.0,0.8414461016654968,9.89968490600586,9.906367333751405,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,3.8410885334014893,5.191803455352783,8.778756141662598,0.9978338334474818,2.9999974785109695,-0.13727561899443183,0.007041372358798981,0.6403852105140686,0.0030982266954675355,3.0,3.0,0.847783625125885,10.199471473693848,10.206366388272727,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,3.9412362575531006,5.354928016662598,9.030529975891113,0.9965861317377478,2.9999984509018174,0.12065566922510627,0.016486957669258118,0.6419734954833984,0.0072545547971569705,3.0,3.0,0.8472155332565308,10.499190330505371,10.506366323825205,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.041215896606445,5.515788555145264,9.2837553024292,1.0098176746490115,2.999999048298386,0.13727615201730842,-0.01110994815826416,0.6350957751274109,-0.004888466973688172,3.0,3.0,0.817694902420044,10.799023628234863,10.806366546225036,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.141145944595337,5.674901008605957,9.53808307647705,1.0110653984398499,2.9999994153140377,-0.12065565706292272,-0.019949860870838165,0.6291100382804871,-0.008778458658718674,3.0,3.0,0.83292156457901,11.098925590515137,11.106365986313904,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.2406837940216064,5.836285591125488,9.790974617004395,0.9978338528447167,2.999999640793217,-0.13727618982093806,0.007688678801059723,0.6375901699066162,0.003383048431193536,3.0,3.0,0.838063657283783,11.398754119873047,11.406366104405606,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.340698003768921,5.999410152435303,10.04274845123291,0.996586127787194,2.9999997793182644,0.12065567461398742,0.014334350824356079,0.6438680291175842,0.006307307204959817,3.0,3.0,0.8299890756607056,11.698518753051758,11.70636604182073,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.440552234649658,6.160270690917969,10.295973777770996,1.0098176753527643,2.999999864422303,0.13727620708762878,-0.015502043068408966,0.6354408860206604,-0.00682114286426362,3.0,3.0,0.8119479417800903,11.998384475708008,12.006366262357915,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.540867805480957,6.319383144378662,10.550301551818848,1.0110654010180182,2.9999999167066917,-0.12065568083247416,-0.02600783109664917,0.6316009163856506,-0.01144459756745326,3.0,3.0,0.8290326595306396,12.298309326171875,12.306365704309428,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.641229867935181,6.480768203735352,10.803193092346191,0.9978338527262846,2.9999999488280484,-0.13727621354975206,0.005837365984916687,0.6388225555419922,0.0025684540562855526,3.0,3.0,0.796957790851593,12.598169326782227,12.606366077583516,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.741339445114136,6.643892288208008,11.054966926574707,0.9965861268340267,2.999999968562077,0.12065568318699632,0.0081418976187706,0.6406367421150208,0.0035824702898179022,3.0,3.0,0.8108786344528198,12.897967338562012,12.906365757953608,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.841213703155518,6.804753303527832,11.308192253112793,1.0098176754001624,2.9999999806858453,0.1372762159897993,-0.009394243359565735,0.6393370628356934,-0.004133521359027304,3.0,3.0,0.8090133666992188,13.197857856750488,13.20636623739847,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,4.941216468811035,6.963865756988525,11.562520027160645,1.0110654013781435,2.999999988134185,-0.12065568407554254,-0.016246110200881958,0.6355584859848022,-0.007148569238424638,3.0,3.0,0.7928865551948547,13.49779987335205,13.506365679349983,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.040927171707153,7.125250339508057,11.815411567687988,0.9978338527084443,2.9999999927101357,-0.1372762169107437,0.006658196449279785,0.6383914351463318,0.0029296257630663167,3.0,3.0,0.8036553859710693,13.797680854797363,13.806365797441686,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.141203880310059,7.288374900817871,12.067185401916504,0.996586126698109,2.9999999955214105,0.12065568441091434,0.007029369473457336,0.6389561891555786,0.0030929453092250637,3.0,3.0,0.8138013482093811,14.097505569458008,14.106365732994163,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.239537715911865,7.449235439300537,12.32041072845459,1.0098176754068968,2.9999999972485405,0.1372762172583417,-0.009951852262020111,0.6349246501922607,-0.004378879527029994,3.0,3.0,0.8064175844192505,14.397414207458496,14.406365955393994,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.339371919631958,7.6083478927612305,12.574738502502441,1.0110654014294433,2.999999998309617,-0.12065568453749612,-0.017813555896282196,0.6344989538192749,-0.007838334700889283,3.0,3.0,0.7899781465530396,14.697368621826172,14.706365395482862,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.439809560775757,7.769732475280762,12.827630043029785,0.9978338527059021,2.999999998961499,-0.13727621738953805,0.008057072758674622,0.6345377564430237,0.00354514625836235,2.9992986917495728,2.9992986917495728,0.7932339310646057,14.997267723083496,15.006365513574565,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.5411107540130615,7.932837963104248,13.079375267028809,0.9965857770063803,2.999403619165176,0.12065495042625649,0.014004111289978027,0.6366941928863525,0.006161988786010768,2.9794222712516785,2.9794222712516785,0.8100276589393616,15.297079086303711,15.306331070285523,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.641013145446777,8.093132019042969,13.33171558380127,1.0098602952889415,2.982411764771422,0.13726262769110115,-0.005915246903896332,0.6333590745925903,-0.002602722188870965,2.971734344959259,2.971734344959259,0.7995577454566956,15.59595012664795,15.605280524265254,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.741132736206055,8.251008033752441,13.584088325500488,1.011099171881039,2.973248206947868,-0.12021674682854122,-0.006467059254646301,0.6294132471084595,-0.002845523780417663,2.9509828090667725,2.9509828090667725,0.8050850033760071,15.89360237121582,15.90296679190942,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.841004848480225,8.410356521606445,13.833781242370605,0.9979117263658543,2.9542741832056216,-0.13620158150659317,0.058031804859638214,0.6419004797935486,0.02554679556499951,2.893153131008148,2.893153131008148,0.7868718504905701,16.18972396850586,16.199175218265736,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,5.939493894577026,8.569308280944824,14.079167366027832,0.9966963750753055,2.902213003761213,0.11941697773549508,0.06025172770023346,0.6438759565353394,0.02652508815616197,2.8576029539108276,2.8576029539108276,0.7721566557884216,16.48196029663086,16.491545362543548,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.039330005645752,8.723633766174316,14.322247505187988,1.0096853349191053,2.864025854363904,0.13322783682303396,0.04970240592956543,0.6446442604064941,0.02187710012399918,2.8521677255630493,2.8521677255630493,0.7984501719474792,16.76983070373535,16.77947798385867,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.1394877433776855,8.873798370361328,14.56536865234375,1.0227473531780071,2.853760563927577,0.13144928925345878,0.03954802453517914,0.6478427648544312,0.0174051814479262,2.8347240686416626,2.8347240686416626,0.7636039853096008,17.055578231811523,17.065237324830377,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.239356517791748,9.020108222961426,14.8092679977417,1.0357430235586347,2.8375295250735246,0.13098897885843613,0.0256805419921875,0.6521613001823425,0.011300547416989215,2.815691649913788,2.815691649913788,0.7398223280906677,17.33999252319336,17.349657038372243,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.339356422424316,9.162337303161621,15.053519248962402,1.048681975192315,2.8188822560429494,0.130319889105942,-0.048216819763183594,0.6311794519424438,-0.021222742325769196,2.7959775924682617,2.7959775924682617,0.7629989981651306,17.62259292602539,17.63230325296172,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.439387083053589,9.30186939239502,15.297111511230469,1.0496175431490078,2.799316945917885,-0.1161914364432947,0.007884949445724487,0.6470906138420105,0.0034694098525039486,2.7304877042770386,2.7304877042770386,0.7280209064483643,17.903230667114258,17.913028579350794,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.541252374649048,9.440140724182129,15.536545753479004,1.0489744399925018,2.740700650439327,0.11529951350713566,0.0031335726380348206,0.6575290560722351,0.0013787739752735037,2.6494696140289307,2.6494696140289307,0.707391083240509,18.179664611816406,18.189521184336627,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.641111373901367,9.572480201721191,15.771268844604492,1.0614046559304806,2.6628415951539366,0.12608288057142092,-0.013248130679130554,0.6640821695327759,-0.0058293297392737285,2.623746693134308,2.623746693134308,0.7048302888870239,18.448997497558594,18.458982633572305,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.739442825317383,9.700841903686523,16.002225875854492,1.0621393100380023,2.629220654701363,-0.11182984045439077,-0.01720300316810608,0.6580344438552856,-0.007569654733166737,2.5561848878860474,2.5561848878860474,0.6779212355613708,18.71305274963379,18.723214062076295,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.840873956680298,9.829044342041016,16.227563858032227,1.0501926955429914,2.566966801319135,-0.12153560182785374,0.027844257652759552,0.6291701197624207,0.012252886912169494,2.4295495748519897,2.4295495748519897,0.6914098858833313,18.97222137451172,18.982470259215916,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,6.941004037857056,9.953749656677246,16.444002151489258,1.049627918899778,2.4498223531731003,0.10839165334364663,0.024974577128887177,0.6241003274917603,0.010989833907932432,2.3542520999908447,2.3542520999908447,0.6606153249740601,19.22196388244629,19.23226490817615,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.039707899093628,10.07143783569336,16.65324592590332,1.0608918056103718,2.367987377866201,0.11342191235994539,0.013468295335769653,0.6249594688415527,0.00592620990520538,2.3280762434005737,2.3280762434005737,0.6615230441093445,19.461925506591797,19.472335823025787,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.141022682189941,10.184185028076172,16.859092712402344,1.0719119149170666,2.3336622487623306,0.11081007776800786,0.00230427086353302,0.6265943050384521,0.0010138799809987938,2.2769676446914673,2.2769676446914673,0.6478132009506226,19.696430206298828,19.707038587104762,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.240082740783691,10.2926664352417,17.062477111816406,1.082774076939302,2.2852990959410815,0.10911104789657919,-0.003570184111595154,0.6257890462875366,-0.0015708839884978005,2.263033926486969,2.263033926486969,0.592842698097229,19.9266300201416,19.93754661284038,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.339635372161865,10.39880084991455,17.263538360595703,1.0829012595785652,2.266131017585495,-0.10063806658270992,-0.012282460927963257,0.6274033784866333,-0.005404404125103029,2.195730686187744,2.195730686187744,0.5674671530723572,20.15363883972168,20.164902359392727,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.439804553985596,10.50512981414795,17.459665298461914,1.0724758911541161,2.206185718681792,-0.105928430868942,-0.018890604376792908,0.6274948120117188,-0.008312307308012721,2.0889569520950317,2.0889569520950317,0.5716678500175476,20.376522064208984,20.38799894801923,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.541069746017456,10.609472274780273,17.647327423095703,1.0621509452903162,2.10621538974172,-0.10234483996052626,0.03147358447313309,0.6325410604476929,0.013850418691704057,2.002637028694153,2.002637028694153,0.5743789076805115,20.591129302978516,20.60271932944306,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.640884637832642,10.709864616394043,17.826452255249023,1.0622754210315388,2.0176573663899897,0.09356615739659825,0.024052798748016357,0.6289331316947937,0.010584142594336538,1.9457414746284485,1.9457414746284485,0.5324104428291321,20.796382904052734,20.808060186129296,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.740839719772339,10.80471134185791,18.000337600708008,1.0716461546181797,1.956083798044674,0.09502076850231836,0.02069135755300522,0.6334440112113953,0.009104777350796895,1.9119443893432617,1.9119443893432617,0.5403164029121399,20.994295120239258,21.006131721806014,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.840726375579834,10.895646095275879,18.170948028564453,1.0808237230131255,1.918260171034465,0.09308536536922714,0.01026763767004013,0.6151484251022339,0.0045178314466423255,1.87806898355484,1.87806898355484,0.510444700717926,21.187393188476562,21.199463844444836,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,7.940963983535767,10.983357429504395,18.339242935180664,1.0898291631714558,1.8839081195655232,0.09156182682391645,0.006242021918296814,0.6187459230422974,0.0027465055673786282,1.8496456146240234,1.8496456146240234,0.5103718638420105,21.376853942871094,21.389244496967876,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.040677547454834,11.068119049072266,18.50552749633789,1.0986815576452933,1.8546104887662491,0.09022589593285124,0.0032582134008407593,0.618933379650116,0.0014336161609872782,1.8149067163467407,1.8149067163467407,0.5156812071800232,21.56308364868164,21.575886694859946,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.140881538391113,11.149974822998047,18.669702529907227,1.1073981319975204,1.8207113871548557,0.08881135984609068,0.0015281811356544495,0.6182256937026978,0.0006723999333457413,1.7783047556877136,1.7783047556877136,0.5122705698013306,21.746021270751953,21.759337013732875,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.240839958190918,11.228842735290527,18.8314151763916,1.1159596469248751,1.7844903398946617,0.08725731722386514,-0.006234709173440933,0.6042435169219971,-0.0027432879037431863,1.7497912645339966,1.7497912645339966,0.4885118007659912,21.925325393676758,21.939257338788593,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.340838193893433,11.306124687194824,18.99028968811035,1.1154757157969153,1.7548116550321489,-0.08299023427989594,-0.006515089422464371,0.6062967777252197,-0.002866657451751432,1.7017629146575928,1.7017629146575928,0.4844096004962921,22.10138702392578,22.115932746004546,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.440887928009033,11.383572578430176,19.144771575927734,1.1072802819902776,1.709564565466081,-0.08403679884447789,0.021030597388744354,0.6307575106620789,0.009254071879099135,1.6314661502838135,1.6314661502838135,0.4951014518737793,22.273765563964844,22.28874196126708,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.540794849395752,11.458536148071289,19.294021606445312,1.107846242098066,1.642940052835232,0.07921636255992964,-0.02501838281750679,0.654341459274292,-0.01100911378778149,1.5759533643722534,1.5759533643722534,0.5433528423309326,22.440383911132812,22.45576200648793,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.641031980514526,11.530149459838867,19.43807601928711,1.1071931915273385,1.5856585562378263,-0.07686996964184999,-0.017493098974227905,0.6541127562522888,-0.0076973140377086385,1.5330879092216492,1.5330879092216492,0.5329566597938538,22.600828170776367,22.61663676626631,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.740704536437988,11.60118293762207,19.576828002929688,1.0997568351761355,1.5406845659703419,-0.07662854290864536,-0.004558384418487549,0.6912708878517151,-0.002005695345534049,1.4652594029903412,1.4652594029903412,0.5529398918151855,22.756420135498047,22.772514928277815,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.840907573699951,11.670687675476074,19.710052490234375,1.0925211957089873,1.4763388217087845,-0.0739869911310371,-0.004769429564476013,0.6823866367340088,-0.0020985561116064846,1.4071401357650757,1.4071401357650757,0.5667518377304077,22.906476974487305,22.922780603315914,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,8.941030025482178,11.738271713256836,19.837329864501953,1.085579560957582,1.4171878370882638,-0.07134328125747909,0.011791884899139404,0.6779960989952087,0.005188536708512851,1.353671371936798,1.353671371936798,0.5920924544334412,23.050439834594727,23.066888955567265,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.041027784347534,11.803043365478516,19.959732055664062,1.0863373931296962,1.3628974323534788,0.06788702351578733,0.06441859900951385,0.6521808505058289,0.028361695794866356,1.320690929889679,1.320690929889679,0.6393278241157532,23.18877601623535,23.20537437792518,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.141091108322144,11.864352226257324,20.079017639160156,1.0927612948088823,1.3267489824479834,0.06723133785492176,0.07376356422901154,0.6497049331665039,0.032482265596832836,1.281096339225769,1.281096339225769,0.6601077318191528,23.322669982910156,23.339493353065336,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.241072654724121,11.922384262084961,20.195741653442383,1.1050334228207974,1.2877607809059872,0.17980974798434743,0.13436268270015717,0.6515263915061951,0.059278796959516426,1.2719970345497131,1.2719970345497131,0.651387095451355,23.452699661254883,23.4698523740808,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.340973615646362,11.976472854614258,20.311681747436523,1.123394014123031,1.2741679508207517,0.17900735274493157,0.14141196012496948,0.6527171730995178,0.062406926930121155,1.265371173620224,1.265371173620224,0.6833445429801941,23.580055236816406,23.597790661413455,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.439484119415283,12.027997016906738,20.427717208862305,1.141625236765037,1.2666267773844486,0.17787135132760268,0.14820623397827148,0.6534740924835205,0.06542453392657274,1.2628286182880402,1.2628286182880402,0.710314154624939,23.70620346069336,23.724752991605783,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.540951490402222,12.076186180114746,20.544628143310547,1.166649697756338,1.263361646102017,0.30511883930681666,0.15356314182281494,0.6503812670707703,0.0678056575950625,1.269721269607544,1.269721269607544,0.7640383243560791,23.83142852783203,23.85121588144102,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.640844821929932,12.120129585266113,20.663177490234375,1.1968476530053567,1.265553725931056,0.30629729767663316,0.10480264574289322,0.6450115442276001,0.04618864544810503,1.285050094127655,1.285050094127655,0.7224646806716919,23.955934524536133,23.97765238318243,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.740967512130737,12.161645889282227,20.783100128173828,1.2202617942170186,1.2726022032159452,0.17938090072244833,0.10538917779922485,0.6463066339492798,0.04644799528467711,1.2831079065799713,1.2831079065799713,0.7699653506278992,24.080427169799805,24.104558332037413,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.841203212738037,12.201848030090332,20.90407943725586,1.2385491383042433,1.2767131989616054,0.17913803491361527,0.1146448403596878,0.64683598279953,0.05054256629216053,1.2940624952316284,1.2940624952316284,0.8077154755592346,24.2051944732666,24.23204420428374,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,9.939820766448975,12.24000358581543,21.026248931884766,1.256882831967107,1.2830678169925138,0.17996764997844916,0.15931059420108795,0.6563534736633301,0.07036232467021866,1.2768588960170746,1.2768588960170746,0.7748417854309082,24.329994201660156,24.36003523800173,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.039340019226074,12.274856567382812,21.149425506591797,1.2821971199925837,1.277867072997805,0.3084763655554242,0.11924722790718079,0.6508944630622864,0.052580021113843314,1.2892405986785889,1.2892405986785889,0.8125901222229004,24.454044342041016,24.488057810027385,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.13934850692749,12.30627727508545,21.273475646972656,1.3058081516874753,1.2817806532680407,0.18076925975015443,0.11579552292823792,0.6472307443618774,0.05105187641732328,1.2924542427062988,1.2924542427062988,0.8163964152336121,24.577173233032227,24.616025736700976,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.240493059158325,12.336206436157227,21.398324966430664,1.3242224369672209,1.2857982662710112,0.18043194288417608,0.11818863451480865,0.6480202674865723,0.05211129988011619,1.2910692393779755,1.2910692393779755,0.8154427409172058,24.70030403137207,24.744414061453426,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.34125828742981,12.363919258117676,21.523998260498047,1.3426657856184,1.2878734625579609,0.1807678911628663,0.12196803092956543,0.6529521942138672,0.053784974802800756,1.291360080242157,1.291360080242157,0.8328092098236084,24.82309913635254,24.873108511936152,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.4409499168396,12.389342308044434,21.65032196044922,1.3611343879971736,1.2892091487262036,0.1809737738175571,0.12727771699428558,0.6488684415817261,0.05613749515788412,1.2861244082450867,1.2861244082450867,0.8130500912666321,24.945384979248047,25.001966942247236,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.539578914642334,12.412412643432617,21.777009963989258,1.3796025177168343,1.2866017515831984,0.1806709800255099,0.1269482672214508,0.6513807773590088,0.05599148775973623,1.296288549900055,1.296288549900055,0.8183563947677612,25.066890716552734,25.13074030089774,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.641254901885986,12.433147430419922,21.904146194458008,1.3980608020450727,1.2899817012751666,0.18102243736914406,0.12541747093200684,0.655248761177063,0.055313132185509456,1.2848749458789825,1.2848749458789825,0.8838494420051575,25.187707901000977,25.259558148827637,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.74111795425415,12.451522827148438,22.031585693359375,1.416531235306969,1.285684627109936,0.18056637733127315,0.13458973169326782,0.6567861437797546,0.059379508391232176,1.3010648488998413,1.3010648488998413,0.8657912015914917,25.307710647583008,25.38831749014207,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.839530229568481,12.467549324035645,22.15940284729004,1.4349844031322168,1.2910448107850174,0.18111913455682738,0.12899965047836304,0.6587505340576172,0.056900720601925504,1.2885654866695404,1.2885654866695404,0.8781736493110657,25.426977157592773,25.51713735717931,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,10.939420700073242,12.481233596801758,22.287675857543945,1.4534817091099197,1.2890081733611982,0.181012383950902,0.13350221514701843,0.6558387279510498,0.05889714684716827,1.2816865146160126,1.2816865146160126,0.8706197738647461,25.545595169067383,25.64614012106904,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.040671586990356,12.492502212524414,22.415712356567383,1.4719278992073788,1.282770433057833,0.18017098692458597,0.13532830774784088,0.6555265188217163,0.05970713536443079,1.2909119725227356,1.2909119725227356,0.8829978704452515,25.66292953491211,25.774673445295775,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.140882730484009,12.501398086547852,22.54380226135254,1.4903301207108297,1.2855274405637216,0.18040018496591306,0.14049378037452698,0.6590019464492798,0.06199932815117139,1.288278579711914,1.288278579711914,0.883690357208252,25.779272079467773,25.903073768276954,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.240686416625977,12.507946968078613,22.67225456237793,1.5087655621766314,1.2866691614135304,0.18061905225306704,0.14298288524150848,0.6578952670097351,0.06310440252922374,1.2797577381134033,1.2797577381134033,0.8798704147338867,25.894914627075195,26.03169478397467,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.339315414428711,12.512116432189941,22.800512313842773,1.5271812052137292,1.2808042636053356,0.17988675401685061,0.18806326389312744,0.6668577790260315,0.08318547550715447,1.2869399785995483,1.2869399785995483,0.8768725395202637,26.00936508178711,26.160022172291065,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.439261198043823,12.512815475463867,22.92867088317871,1.55249797338238,1.2828538679300006,0.3093258881672259,0.1442461758852005,0.6599611043930054,0.06366539283070484,1.2842711806297302,1.2842711806297302,0.8866767287254333,26.1221981048584,26.288192726817215,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.539527177810669,12.50996208190918,23.056962966918945,1.5761853175608964,1.28348231883197,0.18110254130196157,0.14000648260116577,0.6620733737945557,0.06178302579245643,1.3059123158454895,1.3059123158454895,0.891941487789154,26.233598709106445,26.416516908589983,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.640910625457764,12.50544548034668,23.185617446899414,1.5946380808468428,1.2914684787989652,0.18112620395373946,0.14066776633262634,0.6635043621063232,0.062076560462546726,1.3002497255802155,1.3002497255802155,0.9142153859138489,26.34468650817871,26.54525241922238,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.74090838432312,12.498543739318848,23.314781188964844,1.6131672918980615,1.2950285579064302,0.18175914990862196,0.1409483402967453,0.6612880825996399,0.06220111071315734,1.2864210605621338,1.2864210605621338,0.9384507536888123,26.455257415771484,26.674602331739152,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.840784072875977,12.48927116394043,23.443532943725586,1.6316926034157604,1.2877473121298033,0.1809025863136324,0.1432414948940277,0.662581741809845,0.06321923609333047,1.3035608232021332,1.3035608232021332,0.944377601146698,26.56452178955078,26.803689477179432,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,11.940935611724854,12.477620124816895,23.572031021118164,1.6501746435446307,1.2931979396452205,0.1814208815876407,0.14064177870750427,0.6651061773300171,0.062065024456835774,1.2884122431278229,1.2884122431278229,0.891000509262085,26.67262840270996,26.932716569077456,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.041352272033691,12.463586807250977,23.700368881225586,1.6686918326336813,1.2892027264173007,0.1810680040046506,0.1430133879184723,0.6653292179107666,0.06311794680347757,1.2905765175819397,1.2905765175819397,0.9310871362686157,26.77967071533203,27.061821304407204,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.140857219696045,12.447202682495117,23.8282527923584,1.687174508766882,1.2895933765831347,0.18104570194102598,0.14627127349376678,0.667312741279602,0.06456487010050087,1.2915636599063873,1.2915636599063873,0.9554445147514343,26.885421752929688,27.190752387192333,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.240812540054321,12.427350044250488,23.955703735351562,1.7126458926393346,1.2903229104202347,0.31109660998927596,0.13932833075523376,0.6739041805267334,0.06148202880738247,1.3003526329994202,1.3003526329994202,0.9272376298904419,26.989391326904297,27.319750432070578,0,0,0,
legacy,Catalunya,legacy_01,old stuff/diffusion_policy.pt,12.339448690414429,12.403912544250488,24.082767486572266,1.7364902164755236,1.2939211977529954,0.1825503629418553,0.13836748898029327,0.6763943433761597,0.061055603652201605,1.3123597204685211,1.3123597204685211,0.9604873657226562,27.091596603393555,27.44895806830027,0,0,0,
