mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,19.538288116455078,2.9412572383880615,-37.3093147277832,0.043932580034474915,0.9242642354780268,0.06964284844024206,0.12981247901916504,4.916188716888428,0.12981247901916504,0.9825174430687498,0.9825174430687498,0.5721880197525024,37.39787673950195,38.91215866689163,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,19.64032816886902,3.0344762802124023,-37.30084991455078,0.06870489428695237,0.9467290822393112,0.41247676439914144,0.16625870764255524,4.967890739440918,0.16625870764255524,0.9416183857848509,0.9416183857848509,0.6114309430122375,37.396854400634766,39.00579803042638,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,19.740134477615356,3.127506732940674,-37.28508377075195,0.11603841045034624,0.9422381921817297,0.49279477805100275,0.0960981473326683,4.932070255279541,0.0960981473326683,1.2099276006237998,1.2099276006237998,0.6104497909545898,37.38877868652344,39.10017323937791,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,19.839965105056763,3.2253427505493164,-37.26539611816406,0.153266315506744,1.0454703248744126,0.2990452883178858,0.1378043293952942,4.977956295013428,0.1378043293952942,1.213407666604021,1.213407666604021,0.6426676511764526,37.377445220947266,39.19997178275662,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,19.940076112747192,3.330587387084961,-37.241050720214844,0.19374360312941522,1.1102339236928773,0.4791605261829147,-0.007867105305194855,4.9762139320373535,-0.007867105305194855,1.7168213948573003,1.7168213948573003,0.6618778109550476,37.36239242553711,39.30801616028475,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.040111303329468,3.4502038955688477,-37.209754943847656,0.22324834391984313,1.344159248882099,-0.031080286675229177,0.07160066068172455,4.986996650695801,0.07160066068172455,1.674043537660847,1.674043537660847,0.7173596024513245,37.342044830322266,39.431671872516745,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.140226125717163,3.5875585079193115,-37.17673110961914,0.23572027636866177,1.471376324920041,0.33556787227683943,0.1735631674528122,4.974778175354004,0.1735631674528122,1.3868880740708491,1.3868880740708491,0.741024911403656,37.32207107543945,39.57295736555534,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.240373134613037,3.7229697704315186,-37.133487701416016,0.2929522511479593,1.397134497462609,0.7290600138049638,0.014880703762173653,4.9762115478515625,0.014880703762173653,2.386552059137741,2.386552059137741,0.7507122159004211,37.292259216308594,39.71517756745743,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.33981418609619,3.872498035430908,-37.075679779052734,0.3392532738307074,1.7786949980260056,0.13190398322680447,0.10405765473842621,4.954334735870361,0.10405765473842621,2.32120821128669,2.32120821128669,0.7932454943656921,37.249942779541016,39.87549708203005,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.44120168685913,4.048524856567383,-37.006500244140625,0.3757897613092185,1.9879106255477852,0.6045729621742031,0.0954124853014946,4.993112564086914,0.0954124853014946,2.5345242428194767,2.5345242428194767,0.7685661315917969,37.199825286865234,40.06466384023952,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.54041624069214,4.218755722045898,-36.927818298339844,0.42752833734049916,2.175072958306101,0.495641174147411,-0.012761009857058525,5.007371425628662,-0.012761009857058525,3.133642748743296,3.133642748743296,0.7386254072189331,37.140506744384766,40.25221238263475,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.63988423347473,4.451951503753662,-36.811363220214844,0.4589381726974986,2.555237792546077,-0.051072819073487416,0.025856949388980865,5.002078056335449,0.025856949388980865,3.0655438631772998,3.0655438631772998,0.7321019172668457,37.052024841308594,40.51287238464283,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.741517782211304,4.690651893615723,-36.693641662597656,0.45995710856595806,2.7520330086289038,0.10825445073192609,0.031414613127708435,5.037381649017334,0.031414613127708435,3.036644011735916,3.036644011735916,0.7404863834381104,36.96461486816406,40.77902385943162,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.839659452438354,4.941538333892822,-36.566795349121094,0.4718837878822407,2.8617908153072067,0.12630758101476633,0.10774336010217667,4.948944568634033,0.10774336010217667,2.6397345274686814,2.6397345274686814,0.7415540814399719,36.871498107910156,41.06015511394071,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,20.939640998840332,5.181467056274414,-36.43613815307617,0.5224084401234165,2.6666647848449334,0.8454438049997057,0.020236382260918617,4.995377063751221,0.020236382260918617,3.0947708122432234,3.0947708122432234,0.7406968474388123,36.77497863769531,41.333411272396916,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.038092851638794,5.4147491455078125,-36.28944396972656,0.5715886129941712,2.8317602785165388,0.1616480759199746,-0.16542136669158936,5.01066255569458,-0.16542136669158936,2.0355903751026947,2.0355903751026947,0.6874246597290039,36.66340255737305,41.60899282411265,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.13822364807129,5.619837760925293,-36.161067962646484,0.5463465569483588,2.152842244777653,-1.0404702109077464,-0.07339241355657578,4.982117652893066,-0.07339241355657578,2.6055937732668415,2.6055937732668415,0.6944197416305542,36.56732177734375,41.85099198461103,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.237809658050537,5.820082664489746,-36.05915832519531,0.46843837593882415,2.3274419942884914,-0.5404969252719851,0.09385894238948822,5.002148151397705,0.09385894238948822,2.7119334995746613,2.7119334995746613,0.6960724592208862,36.497955322265625,42.07570507728087,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.337971687316895,6.037803649902344,-35.9564208984375,0.44774437689669927,2.4757179242239604,0.4068842133310057,0.029114462435245514,5.002364158630371,0.029114462435245514,3.0486047953367237,3.0486047953367237,0.7044469118118286,36.43191146850586,42.31645639032649,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.4399094581604,6.268367290496826,-35.837345123291016,0.480413044415455,2.696646858181231,0.1437584587880275,-0.0265786312520504,5.009335041046143,-0.0265786312520504,3.061791117489338,3.061791117489338,0.6983020305633545,36.353450775146484,42.5759579034202,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.541887760162354,6.513883113861084,-35.70850372314453,0.4816714569511308,2.8374616679203384,-0.11109649085738987,0.034123681485652924,4.963988304138184,0.034123681485652924,3.022556856274605,3.022556856274605,0.711854875087738,36.26974868774414,42.853227600237005,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.64157462120056,6.768648147583008,-35.57475280761719,0.49063491671460324,2.9100453924194243,0.3471171312364879,0.03176354616880417,5.005486965179443,0.03176354616880417,3.0348295599222186,3.0348295599222186,0.7186543345451355,36.18488311767578,43.140974586611264,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.740607738494873,7.0253143310546875,-35.432193756103516,0.5142095765811022,2.9581673695492157,0.14233508938139888,-0.015684744343161583,4.945289134979248,-0.015684744343161583,3.11843932941556,3.11843932941556,0.6895161867141724,36.09383773803711,43.43457680173742,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.839332103729248,7.285550594329834,-35.284645080566406,0.5154617434661996,3.0199749319093994,-0.11939340791261073,-0.10120254009962082,4.981811046600342,-0.10120254009962082,2.673746791481972,2.673746791481972,0.6613388657569885,36.000789642333984,43.733731865664595,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,21.939790964126587,7.534402847290039,-35.152442932128906,0.46265851104267053,2.7157362607602966,-0.8770398417936194,-0.10829769819974899,5.000522136688232,-0.10829769819974899,2.6368519693613055,2.6368519693613055,0.6895518898963928,35.922611236572266,44.015579690938466,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.04025101661682,7.779668807983398,-35.04718780517578,0.37462744591865255,2.6464188534426674,-0.8582662938069175,-0.04111120104789734,5.003085136413574,-0.04111120104789734,2.6927531081552845,2.6927531081552845,0.7392148971557617,35.87200927734375,44.282562317108386,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.13975715637207,8.030763626098633,-34.96066665649414,0.31525480923758825,2.6642872533983035,-0.37932660671785506,-0.03123556822538376,4.975972652435303,-0.03123556822538376,2.252283560669758,2.252283560669758,0.8094397783279419,35.84288787841797,44.54816903524625,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.240172386169434,8.262441635131836,-34.88920593261719,0.29073570906688223,2.302250060520654,-0.1233379185364569,0.07560987025499344,4.994025707244873,0.07560987025499344,1.8044770017040448,1.8044770017040448,0.8295360803604126,35.825889587402344,44.79062130280363,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.33980083465576,8.454741477966309,-34.82989501953125,0.3046308973712545,1.8648453024886484,0.44559188859037735,-0.011023487895727158,4.967686176300049,-0.011023487895727158,2.088174002874011,2.088174002874011,0.8670008182525635,35.81302261352539,44.99187858194637,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.44002938270569,8.635284423828125,-34.76715850830078,0.3261107779104759,1.950970159914761,-0.0675840593648114,0.13191814720630646,4.960986614227295,0.13191814720630646,1.8158917870395637,1.8158917870395637,0.9020091891288757,35.79512405395508,45.18301417656767,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.539879083633423,8.811802864074707,-34.70484161376953,0.3476183718994821,1.8322736207112513,0.7250662172977815,0.11245816200971603,4.948573589324951,0.11245816200971603,2.001116825410623,2.001116825410623,0.9150677919387817,35.777652740478516,45.37025005907344,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.64033603668213,8.98208236694336,-34.62824249267578,0.4153753711695903,1.8973865417498073,0.6170083068530126,0.06214259937405586,4.995061874389648,0.06214259937405586,2.686523915956729,2.686523915956729,0.8958839178085327,35.745765686035156,45.55699436717259,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.740068912506104,9.166284561157227,-34.53563690185547,0.4583171505143202,2.201710672957293,0.29919970915067073,0.03687785938382149,4.954909801483154,0.03687785938382149,2.983650472636549,2.983650472636549,0.8898234963417053,35.702919006347656,45.76316720225441,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.840259075164795,9.375317573547363,-34.42512512207031,0.48875176328552494,2.5032591109545383,0.31714205735462436,0.11589445918798447,4.95707368850708,0.11589445918798447,2.597348812222481,2.597348812222481,0.893272340297699,35.65044403076172,45.9996218157612,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,22.940250158309937,9.593472480773926,-34.29850769042969,0.5427691860681848,2.5395440506366667,0.7806212541133973,0.11294855177402496,4.994457244873047,0.11294855177402496,2.61266753077507,2.61266753077507,0.8957630395889282,35.58640670776367,46.25190770790505,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.040234804153442,9.803971290588379,-34.15385437011719,0.6235012951013681,2.5677435117274414,0.8158642580642435,-0.032045844942331314,4.986452579498291,-0.032045844942331314,2.5004100701062826,2.5004100701062826,0.8365618586540222,35.50459671020508,46.50738408580946,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.140231132507324,10.003829002380371,-33.998966217041016,0.6627076184158139,2.5085760630030083,-0.1571016454945664,-0.11454061418771744,4.952374458312988,-0.11454061418771744,1.747069883882036,1.747069883882036,0.7747009992599487,35.411617279052734,46.760239213486784,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.240276336669922,10.174349784851074,-33.875205993652344,0.612660249937134,1.8558223927819775,-0.667098892146447,-0.013906391337513924,4.988725662231445,-0.013906391337513924,2.6130491909543863,2.6130491909543863,0.7687296867370605,35.34156036376953,46.97099323362636,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.340121269226074,10.34389877319336,-33.7666015625,0.5777237524494857,2.147840511746506,-0.1190808588379512,-0.07130389660596848,4.953833103179932,-0.07130389660596848,2.6268133158904927,2.6268133158904927,0.7571141123771667,35.286827087402344,47.17234468438255,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.44016432762146,10.535232543945312,-33.648712158203125,0.5454647152784319,2.3325523461083875,-0.5031159220044757,-0.07353448867797852,4.958964824676514,-0.07353448867797852,2.811973902022044,2.811973902022044,0.7852731943130493,35.23080062866211,47.39710400045442,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.539833307266235,10.7484769821167,-33.5317497253418,0.49297486456943074,2.5174371654172205,-0.5497905009900175,-0.12541057169437408,4.9464640617370605,-0.12541057169437408,2.547865027189255,2.547865027189255,0.7975842952728271,35.183685302734375,47.64034371987509,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.640264987945557,10.976587295532227,-33.42391586303711,0.4221952691596303,2.5291713684287505,-0.8033852183017429,0.12989796698093414,4.970881938934326,0.12989796698093414,2.4103387529067883,2.4103387529067883,0.8213093876838684,35.15149688720703,47.892719466020935,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.73985481262207,11.204190254211426,-33.33059310913086,0.39095616946076506,2.42475029306516,0.6482920004479328,0.11210718750953674,4.986001968383789,0.11210718750953674,2.3191157267733047,2.3191157267733047,0.8739595413208008,35.13468551635742,48.13872205071675,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.83994150161743,11.41611099243164,-33.22614288330078,0.473932267740331,2.3319266714362006,0.7713757737737785,0.15564164519309998,4.966792106628418,0.15564164519309998,2.39066344499588,2.39066344499588,0.8415400981903076,35.10396957397461,48.3750479498558,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,23.94013476371765,11.616842269897461,-33.105247497558594,0.5603102984415231,2.3545779867398227,0.9683579456733615,0.0024610881227999926,4.975589275360107,0.0024610881227999926,3.1085286412261017,3.1085286412261017,0.8181321620941162,35.05559158325195,48.60946398206579,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.040162563323975,11.820943832397461,-32.95890808105469,0.6260737592238972,2.645332648219681,0.20801343346551887,-0.13992427289485931,5.027519226074219,-0.13992427289485931,1.9796044598092755,1.9796044598092755,0.76154625415802,34.985904693603516,48.86062385678815,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.14026165008545,12.00676155090332,-32.827186584472656,0.6042406749401497,2.067546905166368,-0.8512847454374092,-0.08592220395803452,4.9792256355285645,-0.08592220395803452,2.337279410048189,2.337279410048189,0.7694016695022583,34.925323486328125,49.088435366531485,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.240124702453613,12.189337730407715,-32.71875762939453,0.535869170480349,2.1715669219367526,-0.5107878533415209,0.05929151177406311,4.972031116485596,0.05929151177406311,2.891684138774872,2.891684138774872,0.7570886015892029,34.88682174682617,49.300806008061045,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.339749336242676,12.392325401306152,-32.606109619140625,0.5139878815154205,2.4492739835963766,0.2271105722712933,0.002097373828291893,4.949566841125488,0.002097373828291893,3.1890936560928824,3.1890936560928824,0.7750200033187866,34.85287094116211,49.53296099581348,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.440104007720947,12.617049217224121,-32.47468566894531,0.5316322776027291,2.734579136696321,0.12123762444500807,-0.06201589107513428,4.995414733886719,-0.06201589107513428,2.877517366409302,2.877517366409302,0.7840922474861145,34.810791015625,49.793295016293996,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.53984045982361,12.855587005615234,-32.334999084472656,0.5229568781308443,2.7897020888050617,-0.3389073140259585,-0.03333171084523201,5.0258026123046875,-0.03333171084523201,3.0266751036047936,3.0266751036047936,0.7888431549072266,34.768035888671875,50.06973004878091,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.640557289123535,13.104887008666992,-32.19919204711914,0.4863070444269697,2.8810886756388765,-0.3772268978936918,-0.05438637733459473,4.967836380004883,-0.05438637733459473,2.9171908378601077,2.9171908378601077,0.7673705816268921,34.735076904296875,50.353634809856885,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.739782571792603,13.363327980041504,-32.07019805908203,0.44750045018247314,2.8950111497517925,-0.38967362376679104,0.05586298182606697,5.032299041748047,0.05586298182606697,2.9024822025290304,2.9024822025290304,0.7955294251441956,34.714210510253906,50.64249621682393,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.84085988998413,13.625125885009766,-31.94626235961914,0.4448147836097105,2.8978923243370613,0.34527878196344625,0.07018712908029556,4.949693202972412,0.07018712908029556,2.7992711041540157,2.7992711041540157,0.8435055017471313,34.70170974731445,50.93215233251976,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,24.93982768058777,13.878376960754395,-31.81580352783203,0.49617653235143677,2.8140734461267063,0.6425423564727494,0.05151156708598137,4.957112789154053,0.05151156708598137,2.932139851152897,2.932139851152897,0.8435069918632507,34.68222427368164,51.21706480138528,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.040031671524048,14.12330436706543,-31.67235565185547,0.547861176655337,2.8596047619466067,0.394128501230807,0.031209809705615044,4.979945182800293,0.031209809705615044,3.037708989530802,3.037708989530802,0.8170052766799927,34.64981460571289,51.500930316527956,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.137958526611328,14.368276596069336,-31.517776489257812,0.5718795530792268,2.928289149102623,0.1382819831642181,-0.10213399678468704,5.025840759277344,-0.10213399678468704,2.508677069675005,2.508677069675005,0.7824241518974304,34.60959243774414,51.79060004815983,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.24013376235962,14.595259666442871,-31.374568939208984,0.5509216270534025,2.5595662231836505,-0.77115351519463,-0.01387677900493145,4.989511013031006,-0.01387677900493145,3.080534095263526,3.080534095263526,0.785270094871521,34.574466705322266,52.05900979951548,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.340436458587646,14.828019142150879,-31.24416732788086,0.5046246337852416,2.76047301823649,-0.15685249650203534,0.1627148985862732,4.967807769775391,0.1627148985862732,2.3538825273513795,2.3538825273513795,0.7951920032501221,34.55543899536133,52.32581503481197,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.439574003219604,15.051284790039062,-31.117795944213867,0.5305634801781673,2.4170533211696865,1.0720921950531321,-0.024785246700048447,4.963199615478516,-0.024785246700048447,3.0711167171597484,3.0711167171597484,0.7708033919334412,34.53794860839844,52.58240737930464,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.53799796104431,15.262505531311035,-30.974380493164062,0.601235021955543,2.6692873074573096,0.051208405230846285,-0.09562312066555023,5.012465953826904,-0.09562312066555023,2.2821202680159627,2.2821202680159627,0.7488543391227722,34.501747131347656,52.83773448855209,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.640026092529297,15.466951370239258,-30.84052848815918,0.5663174392958806,2.3290746117732755,-0.5588379837372184,0.01060712244361639,4.974532127380371,0.01060712244361639,2.9366171881840084,2.9366171881840084,0.7397099733352661,34.47290802001953,53.08213121794688,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.73930549621582,15.677926063537598,-30.714876174926758,0.5381649065693258,2.563368230704519,0.060479544655554746,-0.11469204723834991,4.974337577819824,-0.11469204723834991,2.6036013543605807,2.6036013543605807,0.750485360622406,34.456050872802734,53.327691985075944,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.83962607383728,15.8998441696167,-30.5849666595459,0.516346242824598,2.5788838325049688,-0.7293287824045213,-0.06269118189811707,5.002889156341553,-0.06269118189811707,2.8740058541297913,2.8740058541297913,0.7397518754005432,34.442203521728516,53.58486576170253,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,25.93814444541931,16.134946823120117,-30.46483039855957,0.4613242473880657,2.6926951127863346,-0.37146577767945715,-0.07128516584634781,5.0199666023254395,-0.07128516584634781,2.8293171375989914,2.8293171375989914,0.7799373865127563,34.44507598876953,53.848900662516826,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.038098335266113,16.382150650024414,-30.351171493530273,0.4131808528680204,2.745382220056708,-0.6034737744850117,0.028661761432886124,4.98366117477417,0.028661761432886124,2.9127505659741693,2.9127505659741693,0.7945882678031921,34.461421966552734,54.12101512566733,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.138140439987183,16.639698028564453,-30.246463775634766,0.37977780694962693,2.8099263702225783,0.06246282144140047,0.058008525520563126,4.9695658683776855,0.058008525520563126,2.532247459346881,2.532247459346881,0.8920602798461914,34.49273681640625,54.39903824382054,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.238000869750977,16.883920669555664,-30.144060134887695,0.40620853029628423,2.5659235425111366,0.36108735718139245,0.053623463958501816,4.969643592834473,0.053623463958501816,2.724620752978731,2.724620752978731,0.8848606944084167,34.52175521850586,54.66387226783263,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.33809185028076,17.12000274658203,-30.03540802001953,0.441448551660533,2.62712380053726,0.3518125935360392,0.1171850636601448,4.951760292053223,0.1171850636601448,2.5343705832461927,2.5343705832461927,0.9147542715072632,34.5433235168457,54.92377006613242,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.43802499771118,17.348487854003906,-29.917192459106445,0.49865974122353784,2.5456194646355828,0.8026143621237811,-0.030281178653240204,5.007927417755127,-0.030281178653240204,3.042537871003151,3.042537871003151,0.8818264007568359,34.554744720458984,55.18108264148759,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.539761781692505,17.57631492614746,-29.782024383544922,0.5387064313461389,2.7372518530943544,-0.053872941137869355,-0.022892573848366737,5.027855396270752,-0.022892573848366737,3.080958615988493,3.080958615988493,0.8911303877830505,34.55314254760742,55.4459938013606,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.639542818069458,17.818553924560547,-29.639846801757812,0.5280196433227116,2.869799445237737,-0.12577761009994468,-0.055690109729766846,5.004695892333984,-0.055690109729766846,2.9104114294052126,2.9104114294052126,0.8472962379455566,34.55498504638672,55.72687591590511,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.739384412765503,18.069398880004883,-29.49873161315918,0.5005357486835833,2.8854610847199718,-0.3794482048050853,-0.025279991328716278,5.029953956604004,-0.025279991328716278,3.0685440450906754,3.0685440450906754,0.8767098784446716,34.56451416015625,56.01470226586389,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.839399099349976,18.328096389770508,-29.3625431060791,0.4765456082154602,2.956065514991106,-0.14034882928381592,0.01560429111123085,4.958017826080322,0.01560429111123085,3.1188576862215998,3.1188576862215998,0.8973938822746277,34.58477020263672,56.30706113182532,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,26.9395854473114,18.593976974487305,-29.225770950317383,0.47536196924822766,3.0188449096801464,0.11946461144385262,0.10192564874887466,4.941252708435059,0.10192564874887466,2.669986626505852,2.669986626505852,0.8954922556877136,34.6108512878418,56.60605835147726,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.04016089439392,18.840696334838867,-29.090181350708008,0.5281641348073062,2.7122951286900765,0.8764884604982215,-0.025299718603491783,4.997785568237305,-0.025299718603491783,3.068441463261843,3.068441463261843,0.8978773951530457,34.63006591796875,56.88764016680943,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.139894485473633,19.07623291015625,-28.941308975219727,0.5718798317506069,2.8496399125294563,-0.053838892340586975,-0.03974345698952675,5.009503364562988,-0.03974345698952675,2.8319558420143425,2.8319558420143425,0.8599658012390137,34.634307861328125,57.16628733628022,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.24034357070923,19.31749725341797,-28.7916259765625,0.5459378930659167,2.8341005689758565,-0.37741014974159814,0.06451711803674698,4.979854583740234,0.06451711803674698,2.864510986208916,2.864510986208916,0.82639080286026,34.643310546875,57.45022248454916,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.340011596679688,19.56075096130371,-28.644996643066406,0.5507608747379705,2.8458280986661233,0.5670598162067584,-0.02701335772871971,5.00994348526001,-0.02701335772871971,3.044208282799397,3.044208282799397,0.8666101694107056,34.65828323364258,57.73426498078334,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.4400532245636,19.802505493164062,-28.487171173095703,0.584448218468015,2.9223317353251317,-0.05917690375809515,-0.09936853498220444,4.949697971343994,-0.09936853498220444,2.464143880307564,2.464143880307564,0.8130998611450195,34.665523529052734,58.02297998756694,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.54035210609436,20.028032302856445,-28.347047805786133,0.5343351151523962,2.5197115342230036,-0.8354629847651197,-0.1668005883693695,5.008001804351807,-0.1668005883693695,2.332636940479279,2.332636940479279,0.8238849639892578,34.68025207519531,58.288547683288925,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.640076160430908,20.24362564086914,-28.239500045776367,0.4308086298934684,2.3553246540393893,-1.20980164166962,0.06307394802570343,4.956368923187256,0.06307394802570343,2.7868097896483603,2.7868097896483603,0.8429437279701233,34.71767807006836,58.52963226266729,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.741027355194092,20.47221565246582,-28.15274429321289,0.3597807593801607,2.521723193865349,0.08922381600223106,0.11368987709283829,5.007175445556641,0.11368987709283829,2.128978292522518,2.128978292522518,0.8941503167152405,34.78118896484375,58.77414991684782,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.840131521224976,20.687610626220703,-28.063302993774414,0.4112753998470619,2.189684015019921,0.7432107141127775,0.1381102204322815,4.980803489685059,0.1381102204322815,2.294313839255081,2.294313839255081,0.9132871031761169,34.83631134033203,59.00743382961082,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,27.94020366668701,20.8836727142334,-27.961179733276367,0.49310771360835665,2.230033645224932,0.9179061405258505,0.025428714230656624,4.994354248046875,0.025428714230656624,3.0677706860005856,3.0677706860005856,0.8933321833610535,34.87117004394531,59.228581078132265,0,0,0,
current,Sakhir,current_01,diffusion_f110/models/diffusion_policy.pt,28.040494918823242,21.08786392211914,-27.834232330322266,0.5556863667599435,2.553099838987568,0.19989402605997603,-0.05758284777402878,4.9703850746154785,-0.05758284777402878,2.8701437760227835,2.8701437760227835,0.8396694660186768,34.89251708984375,59.4690302254312,0,0,0,
