mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,2.8378584384918213,5.103200435638428,-4.448363304138184,-0.7512354507290583,2.9948487561118746,-0.13643466930910358,0.002618439495563507,0.6355172395706177,0.0011521145534424408,3.0,3.0,0.8641955852508545,6.883788108825684,6.892304376786342,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,2.9378578662872314,5.321796417236328,-4.653231620788574,-0.7524385558729113,2.9968352896044554,0.12064927091844624,0.007358424365520477,0.6403875946998596,0.0032377328071832184,3.0,3.0,0.8664566278457642,7.1826066970825195,7.1918965849035885,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.0378847122192383,5.5423126220703125,-4.85626220703125,-0.739217483058112,2.9980557333131213,0.1371481888464082,-0.01921132206916809,0.6318955421447754,-0.008453445958155335,3.0,3.0,0.8639252781867981,7.481810569763184,7.491646085953107,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.1398932933807373,5.764289379119873,-5.057840347290039,-0.7379740733892686,2.9988055232620883,-0.120598559675463,-0.022064656019210815,0.6267472505569458,-0.009709152006821301,3.0,3.0,0.8575753569602966,7.781263828277588,7.791492219170323,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.2394566535949707,5.984491348266602,-5.261441230773926,-0.7511991781454023,2.999266163079869,-0.13721964333396328,-0.0017075315117835999,0.6337991952896118,-0.0007513141911430254,3.0,3.0,0.808052659034729,8.080662727355957,8.091397498821607,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.338017225265503,6.202160358428955,-5.467800140380859,-0.7647441914858163,2.9995491610608602,-0.13678775640086965,0.023132018744945526,0.637199342250824,0.010178898702413326,3.0,3.0,0.8285313248634338,8.379905700683594,8.39133926582872,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.437887668609619,6.418240547180176,-5.675857067108154,-0.7659592476537205,2.9997230232719714,0.12078436404042983,0.031557053327560425,0.6420736312866211,0.013887161274817776,3.0,3.0,0.9202888011932373,8.679061889648438,8.691303585743299,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.537872552871704,6.636157989501953,-5.882007122039795,-0.7527227082003354,2.9998298369967427,0.13728465935449718,-0.00016467273235321045,0.6346076726913452,-7.245600252777444e-05,3.0,3.0,0.8725616335868835,8.9784574508667,8.991281592374435,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.637856960296631,6.85606575012207,-6.0860466957092285,-0.7453239160569869,2.999895458914965,0.008084461698095699,-0.017108380794525146,0.6272203326225281,-0.007528015418403855,3.0,3.0,0.8675483465194702,9.278058052062988,9.291267807682743,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.7400498390197754,7.075675964355469,-6.2904133796691895,-0.752703976302308,2.9999357742972848,-0.12888668871445388,-0.009452074766159058,0.6353324055671692,-0.004158968186586542,3.0,3.0,0.8625620007514954,9.577666282653809,9.591259527107468,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.838144063949585,7.293018817901611,-6.497193336486816,-0.7661638809848262,2.999960542394525,-0.13394063340191179,0.013614960014820099,0.6377220153808594,0.005990747646821323,3.0,3.0,0.8436821699142456,9.87712287902832,9.891254601156106,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,3.9379866123199463,7.509189605712891,-6.705202579498291,-0.7646484267636054,2.9999757588852436,0.12354949983435527,0.015151053667068481,0.6410254836082458,0.0066666913318759735,3.0,3.0,0.8077130317687988,10.176511764526367,10.191251375799766,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.0399205684661865,7.727356433868408,-6.911118030548096,-0.7512800776708766,2.999985107265442,0.13415837148494805,-0.013607345521450043,0.6350845694541931,-0.0059873969926449245,3.0,3.0,0.8119487166404724,10.476099014282227,10.491249692713609,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.139680624008179,7.947260856628418,-7.115179061889648,-0.747704029894222,2.9999908505221464,-0.10878682080754161,-0.027241788804531097,0.6325038075447083,-0.011987710828779143,3.0,3.0,0.8665716052055359,10.775827407836914,10.791248169814935,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.2398362159729,8.165547370910645,-7.320969104766846,-0.7607309726769806,2.999994378940639,-0.13416390040250117,-0.0055104270577430725,0.6329501867294312,-0.002424598860428235,3.0,3.0,0.8092515468597412,11.075464248657227,11.091247304429999,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.3401689529418945,8.381290435791016,-7.529424667358398,-0.7742851717550405,2.9999965466544816,-0.13375253106771828,0.032417550683021545,0.6389777660369873,0.014265953097401888,3.0,3.0,0.8044398427009583,11.374924659729004,11.39124746163725,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.4399778842926025,8.595117568969727,-7.739846229553223,-0.7778355854987123,2.999997878407876,0.10889672591949795,0.04209621250629425,0.6417552828788757,0.018527218814730618,3.0,3.0,0.8564411997795105,11.674243927001953,11.69124663164257,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.539779901504517,8.810577392578125,-7.948594570159912,-0.7648036269451934,2.9999986965818746,0.13418069239918717,0.01639632135629654,0.6367588639259338,0.007214670006654047,3.0,3.0,0.8665690422058105,11.973738670349121,11.991246190940728,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.639358997344971,9.028582572937012,-8.154684066772461,-0.7512486828691857,2.999999199234014,0.1337550085352422,-0.011276409029960632,0.628023087978363,-0.004961713853768775,3.0,3.0,0.8607036471366882,12.273441314697266,12.29124693115591,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.739992141723633,9.247817039489746,-8.359465599060059,-0.7527761966663953,2.999999508042621,-0.12360310749096712,-0.014388933777809143,0.6311578750610352,-0.006331325915859816,3.0,3.0,0.864723265171051,12.573230743408203,12.591246315365424,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.839075088500977,9.46507740020752,-8.566339492797852,-0.7661470573159115,2.99999969776181,-0.13416737246961624,0.014222748577594757,0.6400335431098938,0.006258197747071089,3.0,3.0,0.8663901686668396,12.87291145324707,12.891246183862677,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,4.939615726470947,9.68123722076416,-8.774365425109863,-0.7646454643254191,2.999999814317403,0.12349268749503195,0.00887368619441986,0.6423295736312866,0.003904467673594956,3.0,3.0,0.8120908737182617,13.17253303527832,13.191246650269022,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.037899017333984,9.899402618408203,-8.980283737182617,-0.7512796166114227,2.9999998859243213,0.1341508186506832,-0.017805181443691254,0.6320420503616333,-0.007834649419999277,3.0,3.0,0.811569094657898,13.472297668457031,13.49124589105486,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.1378138065338135,10.118661880493164,-9.185039520263672,-0.7527819327510425,2.999999929916639,-0.1234949846219511,-0.02939753234386444,0.6320674419403076,-0.012936577799937553,3.0,3.0,0.8030838370323181,13.772130012512207,13.791245850821724,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.23785662651062,10.335925102233887,-9.391910552978516,-0.7661478803675756,2.999999956943692,-0.13415113567786985,0.0025974810123443604,0.6387182474136353,0.001142892792827071,3.0,3.0,0.8000344634056091,14.071861267089844,14.09124582921504,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.337725639343262,10.552085876464844,-9.599935531616211,-0.7646455778260307,2.9999999735479927,0.12349494474124581,0.0016688331961631775,0.6331680417060852,0.0007342869106066235,3.0,3.0,0.8092859387397766,14.371535301208496,14.391246319835773,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.437767505645752,10.770252227783203,-9.805853843688965,-0.7512796317942957,2.999999983748985,0.13415113202189421,-0.020811431109905243,0.6308445334434509,-0.009157619872789678,3.0,3.0,0.8029531240463257,14.67133903503418,14.69124625911354,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.5377726554870605,10.989511489868164,-10.01060962677002,-0.7527819345375637,2.9999999900160503,-0.12349494639902422,-0.022620104253292084,0.6299000978469849,-0.009953603699172208,3.0,3.0,0.8278587460517883,14.971203804016113,14.99124621701776,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.637761354446411,11.206774711608887,-10.217480659484863,-0.7661478806937192,2.999999993866276,-0.13415113290471223,0.0037601441144943237,0.6376917362213135,0.0016544668911043058,3.0,3.0,0.8160479068756104,15.27097225189209,15.291246186097851,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.739238739013672,11.422934532165527,-10.425505638122559,-0.7646455779721476,2.999999996231695,0.12349494671838697,0.0006374269723892212,0.6371932029724121,0.00028046788480817617,3.0,3.0,0.8686636090278625,15.570687294006348,15.591245989402523,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.8378236293792725,11.641100883483887,-10.631423950195312,-0.7512796317822751,2.9999999976849097,0.13415113319644612,-0.027671433985233307,0.6311771869659424,-0.012176818338864422,3.0,3.0,0.8619450330734253,15.870521545410156,15.891245928680291,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,5.939777135848999,11.860360145568848,-10.836179733276367,-0.75278193449745,2.999999998577705,-0.12349494684454113,-0.028758101165294647,0.6286513805389404,-0.01265512186355197,3.0,3.0,0.8051048517227173,16.17041015625,16.1912458903098,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.039849519729614,12.07762336730957,-11.043050765991211,-0.7661478807002882,2.9999999991262003,-0.13415113330731754,-0.006902612745761871,0.6378639936447144,-0.003037171140861934,3.0,3.0,0.803442120552063,16.470211029052734,16.491245863115182,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.139949560165405,12.292251586914062,-11.252654075622559,-0.7796927490913392,2.999999999463174,-0.13369165193132987,0.019231349229812622,0.6436629891395569,0.008462259362291303,3.0,3.0,0.8079342842102051,16.769859313964844,16.79124611717998,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.239893674850464,12.5049409866333,-11.464225769042969,-0.7832402705751486,2.999999999670196,0.10890683877704613,0.035666659474372864,0.6434027552604675,0.015696301288586016,3.0,3.0,0.802869975566864,17.069379806518555,17.091245428746333,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.339824676513672,12.719270706176758,-11.6741361618042,-0.7702078597270632,2.999999999797382,0.1341822031207267,0.01001051813364029,0.6366844177246094,0.004404693658532468,3.0,3.0,0.8030784130096436,17.369037628173828,17.391246314247837,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.439805269241333,12.936158180236816,-11.881400108337402,-0.756652846521565,2.99999999987552,0.13375526178165068,-0.018944792449474335,0.6348993182182312,-0.008336153869367166,3.0,3.0,0.8042618036270142,17.668851852416992,17.69124601696967,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.539963483810425,13.154932975769043,-12.086673736572266,-0.753102314068569,2.9999999999235243,-0.10889646812661004,-0.02156788855791092,0.6274561882019043,-0.009490527876809053,3.0,3.0,0.8023673892021179,17.96875762939453,17.99124585193931,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.6400628089904785,13.372101783752441,-12.293643951416016,-0.7661342687976777,2.9999999999530162,-0.13418074705020283,0.003394573926925659,0.631714940071106,0.0014936150888622834,3.0,3.0,0.7963643074035645,18.268598556518555,18.291245673870435,0,0,0,
legacy,Melbourne,legacy_01,old stuff/diffusion_policy.pt,6.740188837051392,13.5875883102417,-12.50236701965332,-0.7697200843560889,2.9999999999711355,0.10872489562071386,0.009088195860385895,0.6342422962188721,0.003998855325190099,3.0,3.0,0.8547693490982056,18.568357467651367,18.591245661576977,0,0,0,
